timestamp_ms,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
7083042,0.000,-0.001,-0.000,-0.07,0.16,-0.15
7083242,0.001,0.002,-0.001,-0.03,0.20,-0.21
7083442,0.002,0.001,-0.001,-0.05,0.15,-0.20
7083642,-0.000,-0.001,0.002,-0.17,0.07,-0.29
7083842,0.001,-0.002,0.002,-0.14,0.12,-0.24
7084042,-0.001,-0.001,0.000,-0.08,0.26,-0.22
7084242,-0.001,0.002,-0.000,-0.09,0.09,-0.18
7084442,-0.001,0.000,-0.002,-0.24,0.11,-0.26
7084642,0.002,-0.000,0.002,-0.24,0.12,-0.24
7084842,0.001,0.000,0.000,-0.05,0.19,-0.18
7085042,-0.001,0.000,-0.001,-0.16,0.19,-0.24
7085242,-0.000,0.000,-0.002,-0.13,0.10,-0.20
7085442,0.002,-0.002,0.002,-0.16,0.10,-0.24
7085642,0.000,-0.001,0.000,-0.20,0.13,-0.23
7085842,0.001,-0.000,-0.002,-0.16,0.08,-0.24
7086042,0.000,0.001,0.001,-0.27,0.01,-0.23
7086242,-0.001,0.000,-0.003,-0.34,0.04,-0.21
7086442,0.001,-0.000,0.001,-0.29,0.01,-0.20
7086642,-0.000,-0.000,-0.001,-0.19,0.07,-0.19
7086842,-0.002,0.003,0.000,-0.04,0.13,-0.24
7087042,0.000,0.002,0.001,-0.27,0.04,-0.27
7087242,0.001,-0.000,-0.001,-0.20,-0.03,-0.28
7087442,0.001,-0.001,0.001,-0.11,0.05,-0.23
7087642,-0.000,0.001,-0.003,-0.11,-0.01,-0.18
7087842,-0.001,0.002,0.000,-0.09,-0.04,-0.22
7088042,-0.000,-0.001,0.002,-0.21,-0.03,-0.20
7088242,0.001,-0.000,0.000,-0.24,0.03,-0.18
7088442,-0.001,-0.000,-0.001,0.03,0.15,-0.24
7088642,-0.002,-0.000,-0.000,-0.13,-0.05,-0.31
7088842,-0.000,0.000,0.001,-0.20,0.00,-0.20
7089042,-0.000,-0.000,0.004,-0.14,0.09,-0.20
7089242,0.001,-0.000,-0.002,-0.01,0.08,-0.17
7089442,-0.002,0.001,-0.000,0.05,0.08,-0.17
7089642,0.000,-0.000,0.002,-0.17,0.01,-0.27
7089842,-0.001,-0.001,-0.001,-0.11,0.12,-0.25
7090042,-0.001,-0.001,0.001,-0.13,0.09,-0.22
7090242,0.002,-0.001,0.001,-0.08,0.06,-0.27
7090442,0.000,-0.000,0.000,-0.17,0.12,-0.21
7090642,-0.000,0.000,-0.001,-0.25,0.09,-0.22
7090842,-0.000,-0.003,0.001,-0.23,0.19,-0.22
7091042,-0.002,-0.001,-0.001,-0.10,0.08,-0.12
7091242,-0.000,0.001,0.001,-0.16,0.09,-0.27
7091442,-0.001,0.001,-0.000,-0.24,0.03,-0.28
7091642,0.003,-0.001,0.002,-0.20,0.09,-0.23
7091842,0.001,0.001,-0.001,-0.13,0.06,-0.20
7092042,-0.001,0.001,-0.002,-0.12,0.16,-0.25
7092242,0.001,-0.000,-0.001,-0.29,0.03,-0.27
7092442,0.001,-0.001,-0.003,-0.39,0.12,-0.24
7092642,-0.000,0.000,-0.001,-0.14,0.12,-0.24
7092842,0.001,0.003,0.003,-0.09,0.06,-0.22
7093042,0.000,0.002,-0.002,-0.11,0.12,-0.24
7093242,0.001,-0.001,0.002,-0.28,0.02,-0.22
7093442,0.001,-0.001,0.003,-0.14,0.07,-0.18
7093642,-0.001,0.001,-0.002,-0.19,0.17,-0.23
7093842,-0.000,0.000,-0.002,-0.32,0.02,-0.25
7094042,0.000,-0.001,0.001,-0.27,-0.01,-0.20
7094242,-0.001,0.001,-0.001,-0.24,0.09,-0.23
7094442,0.000,-0.002,-0.001,-0.24,0.08,-0.18
7094642,0.000,0.002,-0.002,-0.18,0.00,-0.28
7094842,0.000,0.001,0.000,-0.22,0.01,-0.19
7095042,-0.001,-0.001,0.001,-0.28,0.09,-0.26
7095242,-0.001,-0.000,0.000,-0.13,0.09,-0.27
7095442,0.000,0.000,-0.001,-0.11,0.09,-0.25
7095642,-0.001,0.000,0.001,-0.26,0.11,-0.18
7095842,0.002,-0.000,0.000,-0.25,0.06,-0.24
7096042,0.001,-0.001,0.001,-0.11,0.08,-0.24
7096242,0.001,0.000,-0.002,-0.11,0.10,-0.22
7096442,-0.000,0.001,-0.001,-0.24,0.02,-0.21
7096642,0.000,-0.000,0.002,-0.40,0.11,-0.25
7096842,0.000,-0.001,0.001,-0.13,-0.06,-0.24
7097042,-0.001,0.002,-0.001,-0.01,0.06,-0.25
7097242,-0.001,0.002,0.001,-0.08,0.09,-0.18
7097442,0.001,-0.000,-0.001,-0.25,0.02,-0.20
7097642,0.000,-0.002,0.002,-0.17,0.09,-0.21
7097842,0.000,0.001,-0.000,0.02,0.06,-0.15
7098042,-0.001,-0.000,-0.001,-0.10,0.09,-0.18
7098242,-0.001,0.001,-0.001,-0.23,-0.00,-0.19
7098442,-0.001,-0.002,0.001,-0.22,0.01,-0.21
7098642,0.002,-0.001,0.001,-0.09,0.07,-0.14
7098842,-0.000,0.002,-0.001,-0.15,0.06,-0.15
7099042,-0.002,0.000,0.003,-0.10,-0.00,-0.18
7099242,-0.002,0.000,0.002,-0.18,0.06,-0.23
7099442,-0.001,-0.001,0.001,-0.03,0.07,-0.24
7099642,-0.000,-0.001,-0.003,-0.04,0.03,-0.21
7099842,-0.001,0.002,-0.001,-0.11,0.13,-0.20
7100042,-0.001,-0.002,0.005,-0.28,0.06,-0.24
7100242,0.001,-0.002,0.001,-0.16,0.09,-0.15
7100442,-0.000,-0.001,0.000,-0.08,0.15,-0.25
7100642,-0.000,0.001,-0.003,-0.09,0.16,-0.21
7100842,-0.000,-0.000,-0.000,-0.31,0.09,-0.24
7101042,0.000,0.001,-0.000,-0.24,0.12,-0.23
7101242,0.001,0.000,0.001,-0.21,0.16,-0.16
7101442,-0.000,-0.000,-0.002,-0.11,0.24,-0.23
7101642,0.002,0.000,-0.000,-0.25,0.12,-0.26
7101842,-0.000,-0.002,0.000,-0.33,0.16,-0.27
7102042,0.001,-0.001,0.001,-0.22,0.09,-0.27
7102242,-0.002,0.001,-0.001,-0.16,0.25,-0.23
7102442,0.001,0.002,-0.001,-0.14,0.12,-0.22
7102642,0.001,-0.001,-0.002,-0.29,0.12,-0.27
7102842,0.001,-0.001,0.000,-0.31,0.16,-0.23
7103042,-0.000,0.000,-0.001,-0.27,0.12,-0.22
7103242,-0.001,0.002,-0.002,-0.24,0.10,-0.23
7103442,-0.001,0.001,0.001,-0.37,0.07,-0.28
7103642,0.001,0.001,-0.002,-0.30,0.05,-0.21
7103842,0.002,0.001,-0.000,-0.21,0.03,-0.22
7104042,0.001,0.001,-0.002,-0.11,0.00,-0.21
7104242,-0.002,0.002,-0.000,-0.22,0.04,-0.24
7104442,0.002,-0.001,0.003,-0.18,0.05,-0.24
7104642,0.000,-0.001,0.000,-0.14,0.08,-0.21
7104842,-0.002,0.000,-0.001,-0.18,0.02,-0.15
7105042,0.000,0.000,-0.000,-0.18,-0.10,-0.21
7105242,-0.001,-0.002,-0.001,-0.20,-0.05,-0.16
7105442,-0.001,-0.002,0.004,-0.12,-0.01,-0.27
7105642,-0.002,-0.001,0.000,-0.05,0.00,-0.28
7105842,-0.000,0.003,-0.002,-0.15,0.00,-0.23
7106042,-0.001,0.000,0.000,-0.28,0.00,-0.25
7106242,0.001,-0.000,0.000,-0.24,0.03,-0.18
7106442,-0.002,0.000,0.001,-0.07,0.09,-0.17
7106642,0.001,0.001,-0.001,-0.02,0.08,-0.23
7106842,-0.000,0.000,-0.001,-0.17,0.03,-0.18
7107042,0.001,-0.001,0.003,-0.19,0.03,-0.20
7107242,-0.001,-0.001,0.001,-0.15,0.03,-0.17
7107442,0.001,0.000,0.001,-0.11,0.01,-0.14
7107642,0.001,0.000,0.001,-0.24,0.04,-0.24
7107842,-0.001,0.000,-0.001,-0.27,0.09,-0.20
7108042,0.000,-0.000,0.001,-0.13,0.09,-0.23
7108242,-0.000,-0.000,-0.001,-0.06,0.02,-0.21
7108442,0.000,0.001,-0.002,-0.17,0.09,-0.24
7108642,0.000,-0.001,0.000,-0.24,0.12,-0.26
7108842,0.001,-0.004,0.001,-0.17,0.08,-0.20
7109042,0.000,-0.000,-0.001,0.06,0.18,-0.20
7109242,-0.001,0.003,0.002,-0.08,0.05,-0.24
7109442,0.001,-0.002,0.001,-0.30,0.03,-0.23
7109642,0.002,-0.002,0.001,-0.20,0.06,-0.21
7109842,0.001,-0.001,-0.001,-0.04,0.06,-0.21
7110042,0.000,0.002,0.001,-0.11,0.01,-0.24
7110242,-0.001,0.001,0.002,-0.20,0.01,-0.18
7110442,-0.001,-0.002,0.000,-0.16,0.02,-0.23
7110642,0.001,0.001,-0.003,-0.11,0.00,-0.18
7110842,0.001,0.001,-0.005,-0.09,-0.04,-0.18
7111042,0.001,0.003,-0.002,-0.22,0.03,-0.28
7111242,0.001,-0.001,0.000,-0.26,0.03,-0.22
7111442,-0.000,0.001,0.002,-0.04,0.07,-0.15
7111642,0.001,0.002,-0.001,-0.04,0.00,-0.14
7111842,0.001,-0.000,0.000,-0.33,-0.04,-0.17
7112042,-0.000,-0.001,0.000,-0.29,-0.05,-0.28
7112242,-0.000,-0.003,-0.001,-0.21,-0.08,-0.22
7112442,0.000,0.001,-0.001,-0.16,0.01,-0.24
7112642,-0.001,-0.000,-0.003,-0.23,0.03,-0.21
7112842,0.000,0.000,0.003,-0.27,-0.07,-0.25
7113042,-0.000,-0.000,0.001,-0.17,0.07,-0.28
7113242,0.001,0.001,0.001,-0.04,-0.02,-0.21
7113442,-0.002,0.002,-0.001,-0.17,0.06,-0.20
7113642,0.000,0.000,-0.002,-0.17,-0.07,-0.26
7113842,-0.002,-0.002,0.002,-0.25,0.03,-0.18
7114042,-0.001,-0.002,0.002,-0.17,0.11,-0.28
7114242,0.000,0.001,0.000,-0.06,0.02,-0.20
7114442,0.000,0.000,-0.002,-0.24,0.07,-0.21
7114642,0.002,-0.001,-0.001,-0.30,0.01,-0.19
7114842,-0.000,-0.000,-0.002,-0.18,0.16,-0.21
7115042,-0.001,-0.000,0.001,-0.14,0.12,-0.15
7115242,-0.002,0.000,0.002,-0.33,0.03,-0.28
7115442,0.000,-0.001,0.002,-0.30,0.07,-0.19
7115642,-0.001,0.000,0.000,-0.17,0.16,-0.24
7115842,-0.001,-0.001,0.000,-0.27,0.19,-0.17
7116042,-0.001,0.003,-0.004,-0.29,0.13,-0.19
7116242,-0.000,0.001,0.002,-0.33,0.09,-0.18
7116442,0.001,-0.001,0.000,-0.24,0.03,-0.28
7116642,0.000,0.002,0.001,-0.07,0.20,-0.22
7116842,-0.000,0.000,0.001,-0.15,0.05,-0.31
7117042,0.002,0.002,0.001,-0.22,0.08,-0.24
7117242,-0.002,-0.003,-0.001,-0.43,0.03,-0.23
7117442,-0.001,-0.000,-0.000,-0.15,0.15,-0.18
7117642,-0.001,-0.001,0.001,-0.22,0.08,-0.19
7117842,0.000,-0.001,0.000,-0.22,0.10,-0.18
7118042,-0.000,0.000,-0.000,-0.27,0.17,-0.25
7118242,-0.001,-0.003,0.003,-0.20,0.14,-0.28
7118442,0.001,0.000,0.000,-0.15,0.19,-0.24
7118642,-0.001,-0.000,-0.001,-0.26,0.14,-0.24
7118842,0.002,-0.000,0.002,-0.28,0.12,-0.18
7119042,-0.002,-0.001,0.001,-0.22,0.16,-0.25
7119242,-0.000,0.001,-0.001,-0.22,0.20,-0.21
7119442,-0.000,0.002,-0.002,-0.21,0.20,-0.21
7119642,0.001,-0.000,-0.002,-0.22,0.17,-0.21
7119842,-0.001,-0.002,0.003,-0.19,0.19,-0.27
7120042,-0.000,0.000,0.001,-0.11,0.19,-0.21
7120242,-0.001,0.002,-0.001,-0.18,0.20,-0.19
7120442,0.003,0.002,-0.003,-0.23,0.09,-0.25
7120642,0.001,-0.002,0.001,-0.32,0.16,-0.21
7120842,0.003,-0.000,-0.002,-0.19,0.07,-0.24
7121042,0.001,0.000,-0.002,-0.09,0.15,-0.28
7121242,-0.002,0.001,0.003,-0.18,0.06,-0.21
7121442,0.001,-0.000,0.000,-0.33,0.02,-0.25
7121642,0.000,0.001,-0.003,-0.18,-0.07,-0.23
7121842,-0.001,0.000,-0.001,-0.15,0.07,-0.23
7122042,-0.001,-0.001,0.001,-0.11,0.07,-0.28
7122242,-0.001,0.000,0.001,-0.38,0.04,-0.23
7122442,-0.000,-0.003,0.003,-0.33,0.04,-0.23
7122642,0.001,-0.001,-0.001,-0.23,-0.00,-0.26
7122842,-0.000,0.003,-0.003,-0.22,0.05,-0.28
7123042,0.000,-0.000,0.002,-0.37,0.02,-0.23
7123242,0.001,-0.001,0.000,-0.33,-0.01,-0.22
7123442,-0.002,0.000,0.001,-0.19,0.09,-0.19
7123642,-0.001,0.001,-0.001,-0.07,0.09,-0.17
7123842,-0.000,0.000,-0.001,-0.23,0.03,-0.21
7124042,0.001,-0.001,-0.000,-0.37,0.06,-0.19
7124242,-0.000,-0.001,0.000,-0.16,0.17,-0.20
7124442,-0.001,0.000,-0.002,-0.11,0.10,-0.28
7124642,0.000,0.002,0.000,-0.20,0.01,-0.23
7124842,0.001,-0.001,-0.002,-0.31,0.03,-0.27
7125042,0.000,0.000,-0.000,-0.16,0.19,-0.23
7125242,-0.001,0.001,0.001,-0.01,0.08,-0.18
7125442,0.001,-0.001,0.000,-0.24,0.01,-0.26
7125642,0.000,0.001,0.001,-0.28,0.02,-0.26
7125842,0.002,-0.001,0.000,-0.27,0.04,-0.18
7126042,-0.000,0.003,-0.002,-0.31,-0.23,-0.23
7126242,-0.000,-0.000,0.000,-0.06,-0.03,-0.20
7126442,-0.001,0.001,-0.002,-0.23,0.01,-0.23
7126642,0.000,0.000,0.000,-0.19,0.07,-0.23
7126842,-0.000,-0.002,-0.001,-0.18,0.00,-0.15
7127042,-0.001,0.003,-0.001,-0.04,0.09,-0.24
7127242,0.000,-0.001,0.000,-0.16,-0.03,-0.19
7127442,0.001,-0.002,0.002,-0.17,-0.04,-0.20
7127642,-0.001,-0.001,0.003,-0.05,0.06,-0.21
7127842,0.001,-0.001,0.000,-0.07,0.01,-0.21
7128042,-0.002,-0.001,0.000,-0.11,-0.01,-0.27
7128242,0.000,0.001,-0.000,-0.25,0.03,-0.21
7128442,-0.001,-0.003,0.001,-0.12,0.04,-0.22
7128642,-0.001,0.001,0.001,0.07,0.03,-0.23
7128842,-0.002,0.001,-0.000,-0.05,0.09,-0.21
7129042,0.001,0.000,0.001,-0.26,-0.03,-0.18
7129242,0.002,-0.001,0.001,-0.25,-0.01,-0.21
7129442,0.000,-0.002,-0.002,-0.12,-0.07,-0.16
7129642,-0.001,0.002,0.000,-0.07,0.03,-0.17
7129842,-0.002,0.001,0.001,-0.08,0.01,-0.19
7130042,0.000,-0.000,-0.000,-0.27,0.04,-0.24
7130242,-0.000,-0.002,0.002,-0.18,0.01,-0.22
7130442,0.001,-0.000,0.003,-0.05,0.06,-0.24
7130642,-0.001,-0.000,-0.001,-0.28,-0.01,-0.18
7130842,-0.001,-0.000,-0.002,-0.30,0.09,-0.24
7131042,0.000,-0.000,0.000,-0.17,0.06,-0.22
7131242,-0.001,0.002,-0.001,-0.15,0.08,-0.24
7131442,-0.001,0.001,0.001,-0.04,0.09,-0.21
7131642,-0.001,0.001,0.000,-0.24,-0.01,-0.19
7131842,-0.001,0.001,-0.000,-0.07,0.12,-0.27
7132042,-0.001,-0.001,-0.000,-0.05,0.12,-0.22
7132242,0.000,0.001,-0.002,-0.13,0.12,-0.20
7132442,0.001,-0.000,-0.001,-0.25,0.09,-0.21
7132642,0.002,-0.001,0.002,-0.30,0.07,-0.24
7132842,0.002,-0.000,0.001,-0.19,-0.04,-0.20
7133042,0.001,0.001,-0.000,-0.10,0.10,-0.19
7133242,-0.000,0.001,-0.001,-0.24,0.06,-0.27
7133442,0.001,-0.002,0.001,-0.37,0.14,-0.15
7133642,-0.000,-0.001,-0.001,-0.24,0.10,-0.18
7133842,0.001,0.001,0.001,0.01,0.09,-0.12
7134042,-0.001,0.001,0.002,-0.05,0.07,-0.23
7134242,0.002,0.001,-0.003,-0.29,0.09,-0.23
7134442,-0.000,-0.001,0.000,-0.26,0.05,-0.21
7134642,0.003,-0.000,-0.002,-0.04,0.04,-0.21
7134842,0.001,0.000,0.002,-0.07,-0.04,-0.15
7135042,-0.001,0.001,-0.001,-0.22,0.01,-0.24
7135242,0.001,-0.001,0.001,-0.25,0.06,-0.16
7135442,-0.001,-0.002,0.002,-0.17,-0.03,-0.24
7135642,-0.001,-0.001,0.000,-0.11,0.05,-0.13
7135842,0.001,0.002,0.000,-0.20,-0.10,-0.17
7136042,-0.001,-0.001,-0.005,-0.33,0.03,-0.24
7136242,-0.001,-0.001,-0.001,-0.16,0.03,-0.28
7136442,-0.000,0.001,-0.001,-0.01,-0.04,-0.20
7136642,-0.000,0.002,0.002,-0.08,-0.03,-0.23
7136842,0.001,-0.001,0.002,-0.20,-0.10,-0.21
7137042,0.000,0.000,0.000,-0.13,-0.00,-0.20
7137242,0.000,0.000,0.003,-0.09,0.09,-0.24
7137442,-0.001,-0.002,-0.001,-0.10,0.06,-0.18
7137642,-0.000,0.001,0.001,-0.15,0.06,-0.22
7137842,0.001,-0.000,-0.001,-0.25,0.04,-0.26
7138042,-0.000,-0.000,-0.001,-0.06,0.09,-0.21
7138242,-0.002,-0.000,-0.000,-0.05,0.13,-0.21
7138442,-0.003,0.001,-0.001,-0.15,0.09,-0.24
7138642,0.001,-0.001,0.002,-0.27,0.10,-0.18
7138842,0.001,-0.000,0.002,-0.05,0.09,-0.25
7139042,-0.001,0.001,-0.001,-0.09,0.04,-0.19
7139242,0.000,0.000,0.001,-0.08,0.03,-0.19
7139442,0.001,-0.001,0.002,-0.20,0.01,-0.20
7139642,0.000,-0.001,0.002,-0.21,0.19,-0.24
7139842,-0.003,0.001,0.000,-0.01,0.12,-0.15
7140042,-0.000,0.000,-0.002,-0.11,0.18,-0.17
7140242,0.000,0.000,0.000,-0.36,0.07,-0.17
7140442,0.001,-0.002,0.001,-0.24,0.06,-0.23
7140642,0.000,0.000,-0.005,-0.11,0.16,-0.15
7140842,0.001,0.001,0.000,-0.09,0.17,-0.24
7141042,-0.001,0.003,0.000,-0.23,0.09,-0.12
7141242,0.002,-0.001,0.001,-0.24,0.10,-0.29
7141442,0.000,-0.001,-0.000,-0.04,0.13,-0.22
7141642,0.000,0.000,-0.001,-0.04,0.16,-0.21
7141842,-0.001,0.001,-0.002,-0.29,0.09,-0.17
7142042,0.001,-0.001,0.002,-0.37,0.02,-0.17
7142242,0.000,-0.002,0.001,-0.23,0.17,-0.19
7142442,-0.002,0.001,0.001,-0.14,0.10,-0.14
7142642,-0.000,0.002,0.001,-0.21,0.10,-0.29
7142842,0.002,-0.000,0.001,-0.28,0.09,-0.21
7143042,0.001,-0.000,0.001,-0.28,0.11,-0.21
7143242,0.001,0.000,-0.002,-0.04,0.12,-0.23
7143442,-0.001,0.002,-0.000,-0.15,0.09,-0.18
7143642,-0.001,0.000,0.002,-0.26,0.06,-0.21
7143842,-0.000,-0.000,0.000,-0.21,0.09,-0.24
7144042,0.000,0.000,-0.001,-0.03,0.12,-0.18
7144242,0.000,-0.001,-0.004,-0.01,0.03,-0.19
7144442,-0.001,0.001,0.000,-0.25,0.01,-0.18
7144642,0.000,-0.001,-0.002,-0.28,0.08,-0.28
7144842,0.001,-0.000,0.001,-0.07,0.12,-0.25
7145042,0.001,-0.001,0.001,-0.14,0.09,-0.18
7145242,-0.002,0.001,-0.001,-0.26,0.00,-0.28
7145442,0.001,-0.001,-0.000,-0.10,0.01,-0.27
7145642,-0.000,-0.003,-0.001,-0.13,0.12,-0.24
7145842,-0.001,0.002,0.002,0.01,0.04,-0.26
7146042,0.001,0.000,0.000,-0.15,0.09,-0.28
7146242,0.002,-0.002,-0.001,-0.32,0.04,-0.23
7146442,-0.001,-0.001,-0.003,-0.24,0.00,-0.21
7146642,-0.001,0.001,-0.000,-0.06,-0.01,-0.23
7146842,0.001,0.003,0.001,-0.07,0.06,-0.22
7147042,0.001,0.001,0.000,-0.17,0.04,-0.15
7147242,0.000,-0.002,0.001,-0.14,0.06,-0.19
7147442,-0.000,-0.001,-0.001,-0.07,-0.00,-0.30
7147642,-0.001,0.001,0.001,-0.01,0.04,-0.24
7147842,-0.001,0.001,-0.001,-0.19,-0.03,-0.15
7148042,-0.000,-0.000,0.002,-0.27,0.08,-0.18
7148242,0.001,-0.003,0.000,-0.20,0.04,-0.22
7148442,0.000,0.001,0.001,-0.08,0.12,-0.25
7148642,-0.002,0.001,0.001,-0.12,0.06,-0.16
7148842,0.000,-0.000,0.003,-0.20,0.03,-0.28
7149042,-0.001,-0.001,0.000,-0.15,0.06,-0.17
7149242,-0.001,-0.000,0.001,-0.04,0.15,-0.18
7149442,-0.001,0.002,-0.002,-0.30,-0.03,-0.24
7149642,-0.002,0.001,-0.000,-0.25,0.05,-0.18
7149842,-0.002,-0.002,-0.001,-0.17,0.04,-0.16
7150042,0.001,0.001,-0.001,-0.12,0.15,-0.24
7150242,-0.000,0.001,-0.000,-0.16,0.14,-0.21
7150442,-0.000,0.001,-0.001,-0.26,0.12,-0.20
7150642,-0.001,-0.002,0.002,-0.25,0.21,-0.29
7150842,0.001,-0.001,-0.000,-0.19,0.11,-0.21
7151042,-0.000,0.001,-0.000,-0.19,0.18,-0.21
7151242,0.003,0.001,-0.001,-0.21,0.07,-0.24
7151442,0.001,-0.000,0.000,-0.30,0.11,-0.21
7151642,0.001,-0.001,0.002,-0.16,0.11,-0.21
7151842,0.001,0.003,-0.001,-0.11,0.16,-0.29
7152042,-0.001,0.001,-0.003,-0.18,0.07,-0.24
7152242,0.000,-0.002,0.001,-0.29,0.06,-0.25
7152442,0.000,-0.002,0.001,-0.22,0.15,-0.26
7152642,0.001,0.000,-0.002,-0.11,0.15,-0.22
7152842,0.001,0.001,-0.001,-0.11,0.17,-0.17
7153042,-0.000,0.000,-0.002,-0.57,0.01,-0.22
7153242,0.001,-0.000,0.003,-0.29,0.03,-0.32
7153442,-0.000,-0.003,0.000,-0.17,0.04,-0.21
7153642,-0.001,0.001,-0.002,-0.13,0.09,-0.18
7153842,0.000,0.002,0.000,-0.24,-0.00,-0.21
7154042,0.000,-0.000,0.001,-0.18,0.03,-0.24
7154242,0.000,-0.001,0.000,-0.17,0.03,-0.23
7154442,-0.001,0.001,-0.000,-0.12,0.16,-0.24
7154642,-0.001,0.002,0.000,-0.16,0.00,-0.23
7154842,0.000,-0.000,0.001,-0.33,0.09,-0.32
7155042,0.001,-0.002,-0.001,-0.26,0.06,-0.25
7155242,0.000,0.002,-0.002,-0.17,0.09,-0.24
7155442,-0.002,0.001,-0.000,-0.13,0.12,-0.24
7155642,0.000,-0.000,0.002,-0.25,0.05,-0.20
7155842,-0.000,-0.001,-0.002,-0.31,0.16,-0.27
7156042,-0.001,0.001,0.000,-0.04,0.20,-0.21
7156242,-0.001,0.002,-0.001,-0.11,0.16,-0.18
7156442,-0.000,-0.000,0.001,-0.20,0.11,-0.21
7156642,0.001,-0.000,0.000,-0.16,0.08,-0.21
7156842,0.000,-0.002,0.001,-0.15,0.09,-0.27
7157042,0.000,0.000,-0.000,-0.11,0.09,-0.21
7157242,0.000,-0.000,-0.001,-0.23,0.01,-0.28
7157442,0.002,-0.002,-0.001,-0.26,0.12,-0.27
7157642,0.000,-0.000,0.000,-0.11,0.09,-0.28
7157842,0.001,0.003,-0.001,-0.08,0.01,-0.18
7158042,0.001,0.001,-0.001,-0.35,0.06,-0.24
7158242,0.001,-0.001,-0.000,-0.39,0.11,-0.31
7158442,0.000,-0.001,0.002,-0.22,0.09,-0.24
7158642,0.000,0.002,0.002,-0.07,0.13,-0.17
7158842,-0.000,0.002,0.002,-0.16,0.09,-0.18
7159042,0.001,-0.002,-0.002,-0.25,0.02,-0.21
7159242,0.001,-0.001,-0.001,-0.20,0.04,-0.15
7159442,0.001,0.001,-0.001,-0.04,0.10,-0.24
7159642,0.000,0.001,-0.001,-0.16,0.09,-0.22
7159842,-0.000,0.002,0.000,-0.24,0.02,-0.29
7160042,0.000,-0.003,0.004,-0.13,0.06,-0.19
7160242,-0.001,-0.001,-0.002,-0.04,0.02,-0.18
7160442,0.001,0.001,-0.002,-0.08,0.07,-0.21
7160642,0.001,0.000,0.000,-0.24,-0.04,-0.24
7160842,0.000,-0.000,0.001,-0.14,-0.04,-0.24
7161042,-0.000,0.000,0.001,0.02,0.02,-0.15
7161242,-0.000,0.001,-0.001,0.01,0.03,-0.21
7161442,0.000,0.001,-0.002,-0.14,-0.01,-0.26
7161642,-0.000,-0.002,0.002,-0.20,-0.07,-0.21
7161842,-0.001,-0.003,-0.000,-0.04,-0.01,-0.28
7162042,-0.001,0.001,-0.001,-0.11,-0.04,-0.16
7162242,0.001,0.003,0.000,-0.01,0.02,-0.18
7162442,-0.001,-0.001,0.001,-0.21,-0.05,-0.22
7162642,-0.001,-0.002,0.001,-0.17,0.07,-0.24
7162842,-0.001,0.001,-0.001,-0.04,-0.04,-0.25
7163042,0.000,0.001,-0.000,-0.10,0.03,-0.18
7163242,-0.001,-0.002,0.002,-0.11,-0.02,-0.18
7163442,0.000,-0.001,-0.001,-0.06,-0.00,-0.22
7163642,-0.001,0.001,-0.002,-0.04,0.05,-0.22
7163842,-0.000,0.001,0.000,-0.04,-0.03,-0.24
7164042,0.000,-0.000,0.001,-0.11,0.03,-0.27
7164242,-0.001,-0.000,0.000,-0.28,0.03,-0.27
7164442,0.001,-0.001,0.001,-0.03,-0.04,-0.22
7164642,-0.000,0.001,-0.003,-0.06,0.06,-0.25
7164842,-0.000,0.002,-0.001,-0.14,0.06,-0.25
7165042,-0.000,0.001,-0.000,-0.17,-0.04,-0.21
7165242,0.000,0.000,0.000,0.02,0.06,-0.28
7165442,0.000,0.001,-0.000,0.06,0.03,-0.21
7165642,0.001,0.001,-0.002,-0.03,0.01,-0.22
7165842,-0.000,0.001,0.002,-0.16,-0.03,-0.21
7166042,0.001,-0.001,-0.001,-0.14,-0.03,-0.28
7166242,0.001,-0.000,-0.001,-0.01,0.06,-0.17
7166442,-0.002,0.000,-0.001,-0.09,0.02,-0.22
7166642,-0.001,-0.000,-0.003,-0.13,0.00,-0.21
7166842,-0.001,-0.002,0.002,-0.20,-0.02,-0.24
7167042,0.002,-0.001,0.003,0.02,0.01,-0.14
7167242,-0.002,-0.001,-0.000,-0.03,0.07,-0.22
7167442,0.000,-0.000,-0.000,-0.07,0.00,-0.20
7167642,-0.000,-0.000,0.004,-0.16,-0.10,-0.26
7167842,0.001,0.000,0.001,-0.08,-0.06,-0.20
7168042,-0.000,0.001,-0.001,-0.01,-0.03,-0.19
7168242,-0.001,0.001,-0.000,-0.17,0.03,-0.24
7168442,0.000,-0.001,0.000,-0.14,-0.03,-0.21
7168642,-0.001,-0.002,0.002,-0.12,-0.02,-0.24
7168842,-0.000,0.001,0.000,-0.11,0.08,-0.24
7169042,-0.001,0.002,-0.001,-0.12,0.01,-0.18
7169242,0.000,0.001,0.002,-0.13,-0.03,-0.19
7169442,-0.001,-0.001,-0.000,-0.18,0.00,-0.28
7169642,-0.000,0.000,-0.000,0.05,0.03,-0.18
7169842,0.001,0.001,0.001,0.09,0.03,-0.20
7170042,-0.001,0.000,0.002,-0.17,-0.02,-0.19
7170242,-0.000,-0.001,0.000,-0.14,-0.04,-0.25
7170442,-0.001,-0.002,-0.000,-0.01,0.12,-0.21
7170642,-0.002,0.001,-0.002,0.02,0.04,-0.26
7170842,0.001,-0.001,0.000,-0.16,0.08,-0.24
7171042,0.000,-0.002,0.003,-0.45,-0.03,-0.24
